immune_id,tumor_id,score
435,455.0,0.7142857142857142
436,466.0,0.16666666666666652
437,476.0,0.8095238095238095
438,0.0,2.0
439,471.0,0.1428571428571428
440,495.0,0.07142857142857129
441,0.0,2.0
442,0.0,2.0
443,0.0,2.0
444,0.0,2.0
445,477.0,0.40476190476190466
446,494.0,0.9523809523809523
447,0.0,2.0
448,484.0,0.23809523809523792
449,501.0,0.2857142857142856
450,487.0,0.38095238095238093
451,509.0,0.19047619047619035
452,499.0,0.23809523809523792
453,463.0,0.38095238095238093
454,470.0,0.5476190476190477
455,0.0,2.0
456,0.0,2.0
457,0.0,2.0
458,0.0,2.0
459,490.0,0.47619047619047605
460,491.0,0.1428571428571428
461,534.0,0.8571428571428571
462,523.0,0.9523809523809523
463,517.0,0.023809523809523725
464,492.0,0.38095238095238093
465,0.0,2.0
466,0.0,2.0
467,0.0,2.0
468,0.0,2.0
469,502.0,0.11904761904761896
470,496.0,0.6904761904761905
471,0.0,2.0
472,511.0,0.2142857142857142
473,0.0,2.0
474,513.0,0.3571428571428571
475,0.0,2.0
476,0.0,2.0
477,516.0,0.23809523809523792
478,514.0,0.33333333333333315
479,0.0,2.0
480,518.0,0.40476190476190466
481,515.0,0.2142857142857142
482,520.0,0.16666666666666652
483,0.0,2.0
484,0.0,2.0
485,526.0,0.16666666666666652
486,538.0,0.09523809523809523
487,0.0,2.0
488,528.0,0.16666666666666652
489,530.0,0.2857142857142856
490,536.0,0.19047619047619035
491,0.0,2.0
492,0.0,2.0
494,531.0,0.23809523809523792
496,0.0,2.0
497,0.0,2.0
498,0.0,2.0
499,547.0,0.2142857142857142
500,546.0,0.5952380952380951
501,541.0,0.23809523809523792
502,548.0,0.9523809523809523
503,555.0,1.0238095238095237
504,544.0,0.23809523809523792
505,0.0,2.0
506,560.0,0.3571428571428571
507,0.0,2.0
508,0.0,2.0
509,0.0,2.0
510,554.0,0.4285714285714285
511,550.0,0.8333333333333333
512,539.0,0.5952380952380951
513,0.0,2.0
514,564.0,0.11904761904761896
515,0.0,2.0
517,561.0,0.2857142857142856
518,593.0,0.16666666666666652
519,0.0,2.0
520,557.0,0.33333333333333315
521,566.0,0.4285714285714285
522,0.0,2.0
523,562.0,0.4285714285714285
526,580.0,0.23809523809523792
527,585.0,0.2857142857142856
528,0.0,2.0
529,570.0,0.40476190476190466
530,567.0,0.23809523809523792
531,0.0,2.0
532,574.0,0.023809523809523725
533,0.0,2.0
534,0.0,2.0
536,0.0,2.0
537,578.0,0.1428571428571428
538,0.0,2.0
539,568.0,0.16666666666666652
540,0.0,2.0
541,569.0,0.16666666666666652
542,0.0,2.0
543,0.0,2.0
544,0.0,2.0
545,575.0,1.5476190476190477
546,581.0,0.023809523809523725
547,571.0,0.2142857142857142
548,584.0,0.5238095238095237
549,0.0,2.0
550,0.0,2.0
551,0.0,2.0
552,0.0,2.0
553,586.0,0.619047619047619
554,588.0,0.7142857142857142
555,600.0,0.09523809523809523
556,596.0,0.4285714285714285
557,587.0,0.23809523809523792
558,0.0,2.0
559,0.0,2.0
560,0.0,2.0
561,0.0,2.0
562,0.0,2.0
563,0.0,2.0
564,0.0,2.0
565,595.0,0.2857142857142856
566,589.0,0.45238095238095233
567,598.0,0.40476190476190466
568,599.0,0.16666666666666652
569,0.0,2.0
570,0.0,2.0
571,0.0,2.0
572,605.0,0.1428571428571428
573,0.0,2.0
574,609.0,0.5714285714285714
575,604.0,0.5238095238095237
576,601.0,0.45238095238095233
577,625.0,0.4285714285714285
578,0.0,2.0
579,0.0,2.0
580,0.0,2.0
581,0.0,2.0
582,612.0,0.26190476190476186
583,632.0,1.523809523809524
584,0.0,2.0
586,0.0,2.0
587,619.0,0.3095238095238094
588,0.0,2.0
589,620.0,0.738095238095238
590,0.0,2.0
591,623.0,1.0952380952380953
592,0.0,2.0
593,0.0,2.0
594,624.0,0.5238095238095237
595,621.0,0.09523809523809523
596,0.0,2.0
597,0.0,2.0
598,627.0,0.2857142857142856
599,630.0,0.47619047619047605
600,614.0,0.33333333333333315
601,631.0,0.2857142857142856
602,622.0,1.0476190476190477
603,0.0,2.0
604,640.0,0.19047619047619035
605,645.0,0.45238095238095233
606,0.0,2.0
607,633.0,0.45238095238095233
608,642.0,0.33333333333333315
609,644.0,0.4285714285714285
610,0.0,2.0
611,651.0,0.4999999999999999
612,0.0,2.0
613,681.0,0.16666666666666652
614,649.0,0.07142857142857129
615,652.0,0.09523809523809523
616,0.0,2.0
617,658.0,0.19047619047619035
618,654.0,0.619047619047619
619,646.0,0.23809523809523792
620,0.0,2.0
621,659.0,0.5238095238095237
622,0.0,2.0
623,0.0,2.0
624,0.0,2.0
625,0.0,2.0
626,665.0,0.5238095238095237
627,656.0,0.47619047619047605
628,666.0,0.6666666666666665
629,671.0,0.6428571428571428
630,670.0,0.8571428571428571
631,661.0,0.07142857142857129
632,0.0,2.0
633,0.0,2.0
634,0.0,2.0
635,0.0,2.0
636,0.0,2.0
637,677.0,0.38095238095238093
638,0.0,2.0
639,674.0,0.09523809523809523
640,0.0,2.0
641,0.0,2.0
642,684.0,0.33333333333333315
643,0.0,2.0
644,679.0,0.3571428571428571
645,678.0,0.07142857142857129
646,687.0,0.23809523809523792
647,706.0,0.3571428571428571
648,0.0,2.0
649,0.0,2.0
650,686.0,0.09523809523809523
651,691.0,0.16666666666666652
652,688.0,0.38095238095238093
653,0.0,2.0
654,694.0,0.5476190476190477
655,693.0,0.3571428571428571
656,714.0,0.5714285714285714
657,0.0,2.0
658,692.0,0.6428571428571428
659,697.0,1.0952380952380953
660,698.0,0.3095238095238094
661,0.0,2.0
662,704.0,0.4285714285714285
663,701.0,0.3571428571428571
664,0.0,2.0
665,695.0,0.9285714285714286
666,0.0,2.0
667,0.0,2.0
668,710.0,0.5238095238095237
669,0.0,2.0
670,0.0,2.0
671,0.0,2.0
672,715.0,0.6904761904761905
673,720.0,0.38095238095238093
674,716.0,0.2142857142857142
675,726.0,0.6666666666666665
676,0.0,2.0
677,732.0,0.9047619047619048
678,0.0,2.0
679,0.0,2.0
680,721.0,1.4047619047619049
681,0.0,2.0
683,0.0,2.0
684,722.0,0.5714285714285714
685,0.0,2.0
686,0.0,2.0
687,760.0,0.5238095238095237
688,736.0,0.11904761904761896
689,0.0,2.0
690,0.0,2.0
691,748.0,0.16666666666666652
692,738.0,0.619047619047619
693,740.0,0.16666666666666652
694,731.0,0.09523809523809523
695,763.0,0.2142857142857142
696,0.0,2.0
697,0.0,2.0
698,752.0,0.5952380952380951
699,746.0,0.33333333333333315
700,747.0,0.07142857142857129
701,745.0,0.6666666666666665
702,751.0,0.6904761904761905
703,0.0,2.0
704,750.0,0.2857142857142856
705,753.0,0.738095238095238
706,756.0,0.7857142857142857
707,0.0,2.0
708,755.0,0.5714285714285714
709,0.0,2.0
710,0.0,2.0
711,0.0,2.0
712,0.0,2.0
713,757.0,0.8571428571428571
714,0.0,2.0
715,762.0,0.33333333333333315
716,765.0,0.09523809523809523
717,788.0,0.4285714285714285
718,780.0,0.1428571428571428
719,0.0,2.0
720,0.0,2.0
721,782.0,0.6428571428571428
722,774.0,0.38095238095238093
723,772.0,0.33333333333333315
724,0.0,2.0
725,776.0,0.2857142857142856
726,771.0,0.9523809523809523
727,0.0,2.0
728,786.0,0.2857142857142856
729,0.0,2.0
730,0.0,2.0
731,793.0,0.4285714285714285
732,785.0,0.4285714285714285
733,784.0,0.3571428571428571
734,0.0,2.0
735,797.0,0.5714285714285714
736,783.0,0.023809523809523725
737,6335.0,1.3333333333333335
738,0.0,2.0
739,804.0,0.1428571428571428
740,0.0,2.0
741,0.0,2.0
742,0.0,2.0
743,807.0,1.0952380952380953
744,0.0,2.0
745,794.0,0.16666666666666652
746,0.0,2.0
747,0.0,2.0
748,811.0,0.4285714285714285
749,0.0,2.0
750,803.0,0.09523809523809523
751,839.0,0.8809523809523809
752,812.0,0.38095238095238093
753,816.0,0.1428571428571428
754,0.0,2.0
755,0.0,2.0
757,0.0,2.0
758,0.0,2.0
759,0.0,2.0
760,0.0,2.0
761,825.0,0.7142857142857142
762,841.0,0.07142857142857129
763,0.0,2.0
764,821.0,0.09523809523809523
765,840.0,0.5952380952380951
766,838.0,0.07142857142857129
767,836.0,0.19047619047619035
768,0.0,2.0
769,848.0,0.16666666666666652
770,826.0,1.0
771,847.0,0.40476190476190466
772,0.0,2.0
773,843.0,0.33333333333333315
774,850.0,0.04761904761904756
775,849.0,0.23809523809523792
776,844.0,0.0
777,0.0,2.0
778,0.0,2.0
779,0.0,2.0
780,846.0,0.738095238095238
781,0.0,2.0
782,0.0,2.0
783,862.0,0.26190476190476186
784,866.0,0.47619047619047605
785,854.0,0.738095238095238
786,0.0,2.0
787,0.0,2.0
788,0.0,2.0
789,869.0,0.04761904761904756
790,870.0,0.2142857142857142
791,0.0,2.0
792,871.0,0.23809523809523792
793,0.0,2.0
794,0.0,2.0
795,0.0,2.0
796,863.0,0.07142857142857129
797,0.0,2.0
798,859.0,0.5238095238095237
799,876.0,0.6428571428571428
800,875.0,0.7857142857142857
801,0.0,2.0
802,0.0,2.0
803,858.0,0.47619047619047605
804,0.0,2.0
805,879.0,0.4285714285714285
806,0.0,2.0
807,0.0,2.0
808,885.0,0.04761904761904756
809,886.0,0.7619047619047619
810,877.0,0.2857142857142856
811,883.0,0.40476190476190466
812,0.0,2.0
813,0.0,2.0
814,882.0,1.119047619047619
815,887.0,0.3571428571428571
816,0.0,2.0
817,897.0,0.023809523809523725
818,0.0,2.0
819,892.0,0.6428571428571428
820,0.0,2.0
821,0.0,2.0
822,895.0,0.5476190476190477
823,0.0,2.0
824,920.0,0.38095238095238093
825,0.0,2.0
826,0.0,2.0
827,0.0,2.0
828,901.0,1.0
829,899.0,1.2619047619047619
830,0.0,2.0
831,0.0,2.0
832,0.0,2.0
833,0.0,2.0
834,918.0,0.7619047619047619
835,909.0,0.3571428571428571
836,910.0,0.023809523809523725
837,921.0,0.7142857142857142
838,0.0,2.0
839,0.0,2.0
840,908.0,0.1428571428571428
841,912.0,0.4999999999999999
842,911.0,0.19047619047619035
843,900.0,0.04761904761904756
844,917.0,0.04761904761904756
845,0.0,2.0
846,0.0,2.0
847,0.0,2.0
848,0.0,2.0
849,919.0,0.04761904761904756
850,913.0,0.04761904761904756
851,927.0,0.5238095238095237
852,916.0,0.04761904761904756
853,0.0,2.0
854,0.0,2.0
855,924.0,1.0952380952380953
856,0.0,2.0
857,0.0,2.0
858,0.0,2.0
859,926.0,0.5714285714285714
860,931.0,0.4999999999999999
861,929.0,0.07142857142857129
862,0.0,2.0
863,932.0,0.45238095238095233
864,954.0,0.09523809523809523
865,936.0,0.33333333333333315
866,937.0,1.4285714285714286
867,0.0,2.0
868,955.0,0.6428571428571428
869,948.0,0.47619047619047605
870,0.0,2.0
871,0.0,2.0
872,939.0,0.9761904761904762
873,953.0,0.8571428571428571
874,0.0,2.0
875,0.0,2.0
876,941.0,0.11904761904761896
877,6338.0,1.2857142857142858
878,950.0,0.19047619047619035
881,960.0,0.1428571428571428
882,0.0,2.0
883,956.0,0.738095238095238
884,0.0,2.0
885,0.0,2.0
886,0.0,2.0
887,0.0,2.0
888,0.0,2.0
889,971.0,0.9047619047619048
890,0.0,2.0
891,0.0,2.0
892,967.0,0.19047619047619035
893,964.0,0.738095238095238
894,0.0,2.0
895,978.0,0.619047619047619
896,0.0,2.0
897,981.0,0.5952380952380951
898,982.0,0.023809523809523725
899,988.0,0.619047619047619
900,0.0,2.0
901,0.0,2.0
902,6341.0,0.8571428571428571
903,0.0,2.0
904,975.0,0.738095238095238
905,0.0,2.0
906,0.0,2.0
907,6342.0,0.023809523809523725
908,987.0,0.1428571428571428
909,0.0,2.0
910,0.0,2.0
911,0.0,2.0
912,0.0,2.0
913,0.0,2.0
914,0.0,2.0
915,998.0,0.023809523809523725
916,991.0,0.6666666666666665
917,986.0,0.3095238095238094
918,1000.0,0.19047619047619035
919,1010.0,0.19047619047619035
920,1006.0,0.738095238095238
921,0.0,2.0
922,1004.0,0.4285714285714285
923,989.0,0.47619047619047605
924,999.0,0.5714285714285714
925,990.0,0.3571428571428571
926,0.0,2.0
927,1003.0,0.5952380952380951
928,0.0,2.0
929,0.0,2.0
930,0.0,2.0
931,1024.0,0.7142857142857142
932,0.0,2.0
933,1033.0,0.9523809523809523
934,1026.0,0.09523809523809523
935,0.0,2.0
936,1017.0,0.19047619047619035
937,0.0,2.0
938,1052.0,0.11904761904761896
939,1037.0,0.07142857142857129
940,0.0,2.0
941,0.0,2.0
942,1025.0,0.11904761904761896
943,1034.0,0.09523809523809523
944,0.0,2.0
945,1011.0,1.2380952380952381
946,0.0,2.0
947,0.0,2.0
948,1055.0,0.07142857142857129
949,1040.0,0.16666666666666652
950,1035.0,0.9761904761904762
951,0.0,2.0
952,1002.0,0.23809523809523792
953,0.0,2.0
954,1031.0,0.26190476190476186
955,1088.0,0.45238095238095233
956,1067.0,1.1428571428571428
957,1042.0,0.23809523809523792
958,0.0,2.0
959,1070.0,1.3333333333333335
960,0.0,2.0
961,0.0,2.0
962,1056.0,0.1428571428571428
963,1043.0,0.5476190476190477
964,0.0,2.0
965,1007.0,0.1428571428571428
966,0.0,2.0
967,1032.0,0.26190476190476186
968,1066.0,0.6666666666666665
969,1084.0,0.07142857142857129
970,0.0,2.0
971,1044.0,0.1428571428571428
972,1061.0,0.3095238095238094
973,0.0,2.0
974,1101.0,0.11904761904761896
975,1071.0,0.16666666666666652
976,0.0,2.0
977,1079.0,0.09523809523809523
978,1023.0,0.38095238095238093
979,1090.0,0.04761904761904756
980,1091.0,0.2142857142857142
981,1029.0,0.7142857142857142
983,0.0,2.0
984,1045.0,1.4523809523809523
985,1047.0,0.09523809523809523
986,1085.0,0.16666666666666652
987,0.0,2.0
988,0.0,2.0
989,0.0,2.0
990,0.0,2.0
991,0.0,2.0
992,0.0,2.0
993,0.0,2.0
994,0.0,2.0
995,1104.0,0.2142857142857142
996,1105.0,0.26190476190476186
997,1111.0,0.11904761904761896
998,1081.0,0.023809523809523725
999,1102.0,0.23809523809523792
1000,0.0,2.0
1001,0.0,2.0
1002,1095.0,0.738095238095238
1003,0.0,2.0
1004,0.0,2.0
1005,1060.0,0.38095238095238093
1006,1147.0,0.7142857142857142
1007,1153.0,0.26190476190476186
1008,1093.0,0.11904761904761896
1009,0.0,2.0
1010,0.0,2.0
1011,1145.0,0.11904761904761896
1012,0.0,2.0
1013,0.0,2.0
1014,1131.0,0.04761904761904756
1015,0.0,2.0
1016,0.0,2.0
1017,0.0,2.0
1018,1107.0,0.07142857142857129
1019,1058.0,0.738095238095238
1020,1122.0,0.2857142857142856
1021,1054.0,0.04761904761904756
1022,1134.0,0.1428571428571428
1023,1115.0,0.16666666666666652
1024,0.0,2.0
1025,1114.0,0.8571428571428571
1026,1125.0,0.07142857142857129
1027,1099.0,0.4999999999999999
1028,0.0,2.0
1029,0.0,2.0
1030,1127.0,0.4999999999999999
1031,0.0,2.0
1032,0.0,2.0
1033,1118.0,0.09523809523809523
1034,0.0,2.0
1035,1077.0,0.4999999999999999
1036,1169.0,0.26190476190476186
1037,0.0,2.0
1038,0.0,2.0
1039,1154.0,0.2142857142857142
1040,1133.0,0.04761904761904756
1041,0.0,2.0
1042,0.0,2.0
1043,0.0,2.0
1044,0.0,2.0
1045,0.0,2.0
1046,0.0,2.0
1047,1163.0,0.1428571428571428
1048,1136.0,0.04761904761904756
1049,0.0,2.0
1050,0.0,2.0
1051,1082.0,0.16666666666666652
1052,0.0,2.0
1053,1078.0,0.09523809523809523
1054,1139.0,0.4999999999999999
1055,0.0,2.0
1056,1087.0,0.11904761904761896
1058,1207.0,0.9761904761904762
1059,0.0,2.0
1060,1159.0,0.16666666666666652
1061,1186.0,0.19047619047619035
1062,0.0,2.0
1063,1193.0,0.3571428571428571
1065,1192.0,0.6904761904761905
1066,1157.0,0.07142857142857129
1067,0.0,2.0
1068,0.0,2.0
1069,1158.0,1.0
1072,1178.0,0.023809523809523725
1073,0.0,2.0
1074,1176.0,0.09523809523809523
1075,0.0,2.0
1076,1183.0,0.5714285714285714
1077,1167.0,1.4761904761904763
1078,0.0,2.0
1079,1236.0,1.523809523809524
1080,1198.0,0.45238095238095233
1081,0.0,2.0
1082,0.0,2.0
1083,1228.0,0.2142857142857142
1084,0.0,2.0
1085,1165.0,0.26190476190476186
1086,1210.0,0.7142857142857142
1087,1199.0,0.23809523809523792
1089,0.0,2.0
1090,0.0,2.0
1091,0.0,2.0
1092,1144.0,0.11904761904761896
1093,1204.0,0.9285714285714286
1094,1255.0,0.0
1095,0.0,2.0
1096,1182.0,0.1428571428571428
1097,1168.0,0.5476190476190477
1098,0.0,2.0
1099,0.0,2.0
1100,0.0,2.0
1101,1238.0,0.04761904761904756
1102,0.0,2.0
1103,1189.0,0.7142857142857142
1105,1254.0,0.04761904761904756
1106,0.0,2.0
1107,0.0,2.0
1108,0.0,2.0
1109,1266.0,0.023809523809523725
1110,1217.0,0.33333333333333315
1111,1279.0,0.1428571428571428
